gain_vocals,gain_drums,gain_bass,gain_instruments,eq_vocals_low,eq_vocals_mid,eq_vocals_high,eq_drums_low,eq_drums_mid,eq_drums_high,eq_bass_low,eq_bass_mid,eq_bass_high,eq_instruments_low,eq_instruments_mid,eq_instruments_high,comp_vocals,comp_drums,comp_bass,comp_instruments,pan_vocals,pan_drums,pan_bass,pan_instruments,loudness,clarity,spectral_balance,perceptual_quality
-3.0405764092859293,7.626847916566682,9.458263260798017,-2.5137764296522143,-1.4145180664803219,-3.4708428068411252,0.036871203259308594,4.070495436473507,5.005182062061531,-2.567279380088574,-5.209894025896144,5.842964570618548,2.552616035502595,3.389299622402321,-3.6692048436530196,-2.090782564279578,7.032880592477035,1.4033467960372654,1.2075704829750429,7.344861746298227,0.3194888565389209,0.19426697043485452,-0.12877628435555222,-0.2573332831453077,-16.57091720250967,0.23145351232371647,0.38966832010816566,55.43546999000714
-5.5021278445547095,-6.875727208543874,10.714956315609733,-7.637307186783314,-4.412775418818219,-3.159354289754005,-5.005025023266226,-5.616066478268103,-4.392301599002625,0.2020412128139899,1.4660030900832925,-1.2234819107508512,4.583851089193555,-2.288926674320574,-1.0132856145202016,-5.5789486654044005,9.110181153575546,9.617424020838564,4.121266593861135,1.7414356517056957,0.12672609512196775,0.3862643503872023,0.2188302073161983,0.7037283490282997,-15.565261373329792,0.485634908131234,0.1980007342202541,75.94334598898851
3.4559890377363782,0.14046463084389593,9.42139745967539,-8.236495072396664,-3.6397416322461233,1.536365574834445,1.4400160017289005,5.282158016750897,2.0581416873724496,-2.839636572023049,1.022643952691463,-2.017124581230039,-1.5459105517306435,1.7181434024387485,-1.3879316644976676,1.8168043044110007,1.1435111780797977,9.575825683222753,7.29083262349679,4.200835895485271,-0.8611043478911982,-0.06312944258581266,0.35200312188381466,0.5850974825864428,-22.193228585872948,0.97742836908247,0.5876272972414707,68.39611484791399
-2.1903798936456873,8.1768726722688,-1.933248145024475,7.8552515936939,-3.150200337967392,3.9592751185493213,-1.917324066584916,4.704892213123447,-5.947685040521035,-3.481623872650546,-2.629400723188803,1.4930991262127096,-5.095741245253299,4.586548941807761,2.8606996432326888,0.4188574102775391,8.67736595904859,3.514206909166839,1.8109295174550548,4.906000149359294,0.1916697938014449,-0.8045940646337035,0.39157261284685396,-0.11449142849876348,-20.29621831312431,0.8264435142747697,0.8263066273008779,99.50490596080257
-11.390727464151723,5.587237074390014,6.72877207216516,-10.99403479880982,-2.4012288840655653,-1.0124666156501378,4.271102275095574,0.42626299303156223,5.095813264862169,1.1891919012330288,4.922660416923746,3.9073040700911275,5.500183003571307,-1.174194285660855,3.2905866979963054,-0.4878435440719038,5.689019556535213,7.5837305374172335,8.99501164100884,3.345663680874698,-0.9727717054877982,-0.06271720283289417,0.45793085419576207,0.449150115504775,-22.48037348314117,0.7286156791204911,0.048869958707065564,93.09320081414526
-8.252337663211431,1.0136929318043588,-0.567942400773628,-1.9396109783490871,1.7135408460757091,-2.9003948504688934,-0.7838622202023569,0.5231468989355044,-4.6499504011429025,-4.932845726939714,-2.3506799118859574,5.241287394276021,-0.7798568707502973,-5.200534951590463,1.28434385261456,4.8915714400164845,6.59171880254889,6.2071787024490135,9.185491386466444,2.553645432423014,-0.3500251808858277,-0.8370915705311992,0.3028596243920334,0.13729927235800998,-19.656077044971422,0.18897520137079193,0.5969512171607357,71.93929271194605
5.183333492337539,2.1683445710105502,-0.059043548493548315,-7.9631122616035634,1.2113458144526277,4.404139282927204,-3.6859246926930527,1.8453350754738764,-4.861389238229105,-5.301986895348904,-0.603295072894726,3.6374899941484635,1.4790901160775753,0.19260986810151337,-5.7277578938106295,-3.9854531870058443,1.822342965052733,3.1372902550506168,1.9449133761262158,2.2503473192157655,0.8645851517463341,0.364251911013068,-0.8115438221182647,-0.31831628984386384,-14.168393060719533,0.7694054009097161,0.6431737953393419,99.98478046773802
3.8141746058436325,0.20065312599071916,-7.087677382625185,9.103925176283376,2.35295833880447,2.0312195010100194,-3.7067325277062606,-1.3553998567813563,-2.003908403373069,-1.5330564577671435,0.5251494710238678,-0.8799122326103426,1.9956638775395072,-1.8483301463156891,5.172267348851928,-5.884004799717812,4.893534395848411,3.359543965674539,9.91659192738199,4.297450530309266,-0.39190946072838484,0.580736449730175,0.3906113552045929,0.4517486869905696,-22.052542440142954,0.34756512259591776,0.6023670393482796,75.70316232357482
-11.349696179916396,-4.858837168348306,2.187127278204395,1.368972318600843,-1.649976185621842,-0.6229741526030814,3.225170168653925,1.7666674007742653,-1.5172045675310333,2.6479734540943483,-4.797217461884567,1.6189708237447693,0.5581645044144423,2.0667045665660986,2.2347993611573713,-5.120202574550815,3.045721665146714,5.420378568794054,3.6777659805594003,5.440975305063093,0.8796532852884957,0.9247606544540781,0.44956531354877516,0.366998308932756,-17.938644958659204,0.5305368970467577,0.6500336842370485,58.35588982957003
-6.672668113609213,1.5605278286163866,-7.53273845391965,-6.446864726955647,3.8879718225597397,-0.14519765664837792,-2.8129488203116813,-5.4627793357381575,-3.4283991321254565,0.6576810992873758,5.185940630563588,4.275591920593403,-3.536909643164759,5.412395096983273,-5.5896546009457335,-3.319542746071573,3.2880252707425814,4.773132473476242,1.7569150401844544,1.5667879613199465,-0.4997320857015115,-0.7023957857430871,0.9869598686672543,0.23818888438720398,-22.94536439467569,0.6091612130395402,0.6313753076041545,77.79373459133572
-6.4542048818862865,4.5332472492021765,-4.0424472223873495,0.05825489199303391,-3.5509480661308768,-3.548922384763243,3.2068007299106753,-5.351428471803281,1.0214599311254968,-0.9254823783986534,-1.5055661705875067,-0.11268374025912653,3.061716601393698,-0.17270018403783638,3.825994790569414,-5.600573408838517,5.536856032084247,3.6210639540813783,1.0456040304753604,9.518122851314946,-0.37087551907693506,0.06484067106660829,0.3867248734022519,0.23591104208650115,-16.585854655603434,0.6093637115242541,0.13040388498034905,61.31028829018233
4.125425846369481,8.959749980659385,8.520724838878444,5.555672632874781,-0.37151102978215267,1.5216315607781272,-3.5293522708008074,-0.5132349645654681,-0.6850308234964366,0.7890187706949892,-5.030649433507877,-3.3997602755352876,3.64502369164898,-0.40571723813359384,-3.5968061433840464,0.03412452771762631,8.312103553628011,8.26760436674634,4.676706061874763,7.887189905746825,0.2568149928771071,0.13507473507083723,0.37366079150309783,0.3659639846539535,-21.22526576865163,0.7265234719135164,0.23493677694891535,81.8156420038126
-11.52694709389526,3.270992495501954,-7.030180578939475,10.99483221406641,3.611264658497163,-1.6950898734853368,-2.139763575584287,0.5954676132724188,-5.5898929315069505,-1.6145821841607173,-1.3525059158960406,-3.9633187230255245,0.635707032209277,1.855017602297523,0.9506542748532816,-2.2309145371970636,7.694028371303705,5.3331662587364645,6.668289871355059,7.577665958669199,0.5232539455785896,0.8449530675619594,0.029626580363943944,-0.23090897471492355,-21.833739165877134,0.6617020926422056,0.6189940052890102,96.87200874419628
-9.501394032370229,6.266916889035791,-10.292201155837613,-6.7092958981099455,-3.838096227208569,5.94774212009219,-0.4141563307236069,4.653811684029828,-2.1641752529363925,5.233756025185354,1.2024305651109684,-5.998107065063319,-0.13726607298190174,-4.758029956877188,-0.40038756059775427,-3.834203903182408,6.318999631773584,6.893632561502151,3.9896132491298193,2.5557447248985428,0.002775536009768098,0.25455328119302845,0.7358458171702278,0.7381516301354047,-19.96683969055291,0.06837087931058983,0.017693161136770774,89.30992884175141
7.197986048956544,-8.158280761090248,-10.343817777292408,9.268362531104284,-4.681642635110604,-0.2377978168573458,5.318350196321408,-4.744072393105245,3.725194962878046,-5.341141309070708,0.16383206185595434,2.618855939775411,-4.632741802464176,-2.9579257328998243,-0.9619346117390801,3.0010088993839457,5.854763734781203,2.7034615015108794,8.530456289271605,6.4342069121097,0.7642313743883109,-0.7089807087093578,0.9936695239223166,-0.6753843090070784,-16.060601318549168,0.45734702594910726,0.6347445187232444,63.65818452095276
-7.714928110695993,-0.9226206139250426,10.578828492074589,10.423298740019767,4.604207612255877,-0.16937272572464224,5.180777097045896,3.8717751263266713,2.2764184183424234,2.0806977483580233,2.3345036884472883,-4.666833493848114,-4.9925800620025935,5.027751906004783,4.676564641492771,-3.5465840852096395,4.845754389110409,5.80156896264838,7.449456480085451,5.767524521278007,-0.9195191567787615,-0.12729735207362158,0.5580897403948641,0.7677709264783081,-22.040482223199103,0.6640216067199792,0.665386623785032,64.84293124830036
3.6659065884449937,-11.77604112414976,0.16609051108403072,9.99409306876959,-1.8848440468896488,0.7902214489280626,-3.5175374949325464,-3.479431952495165,2.6984502429585646,4.6953919779330064,-5.334192695185072,-3.073930803648715,-1.9252218532376553,2.039311360365195,-0.7516645012486229,2.2512612119255184,9.754389762052478,3.8617844450195937,4.151453787712294,9.842219612080244,0.8443896772687411,0.309525057012501,0.22500075571561684,-0.31543631393601124,-20.931449037811742,0.29599298216572867,0.23917475986165848,53.464410154515605
-6.2836132548785635,-6.0797072514810475,-2.174110276391559,3.249944564685837,2.206441498908383,5.0010720374249615,-1.7013715050831264,-1.2709962178796177,2.377403089002282,3.64661650482304,-2.5855126767353265,-2.4254840217264797,-2.269846133791281,-5.838671472199005,-5.095870589122191,-1.808821129828333,6.0417329881081,5.737722493553904,7.6087869994774415,7.729045930721422,-0.6073844002091839,0.4005688641385947,-0.8420903461368636,-0.749936768782755,-22.923820205444216,0.3130566872163897,0.5981328297531396,64.29339178231388
-9.613406573775716,5.435081162712116,7.461085944190042,3.1156957064329838,-5.695816748832739,3.6098171983170033,-4.207207338554732,-2.200770782071045,-2.2683237434036005,-3.791507582142639,3.830766922081228,0.7245583216412204,5.443877411559255,-3.5444943292917617,5.359664726579432,0.14193312795065438,3.285697584809999,8.027432500698353,9.464389632723249,6.18185695344608,0.7684774901693119,0.7261479971811471,0.4534782634592551,0.2000548053582598,-14.284266235739437,0.12456754775461554,0.5340900607237645,54.631239983890865
-6.163867416013102,11.803438832384721,8.059822269852383,-2.3229448035882534,2.280562660913395,-0.5864391624259024,0.11982095176196594,-1.1981367256152122,-4.8040329350786894,-2.4488838122365397,-5.04127574650367,-1.2245126724507696,3.4034729093211578,2.1940471923467886,5.046422774875531,5.206404478215838,3.070817128360356,7.920218890821355,1.8378639868871538,8.6573139982311,-0.198273641027239,-0.6389857603112057,0.4171231371639008,-0.24802666185918953,-17.670689600100225,0.41861498597485536,0.2606915481531138,74.97243596628215
5.33440636453582,-9.61972560990682,-4.0274152052254895,6.057549175290909,-2.2067842614363538,2.6243911916735527,-0.473009391664001,-4.194054023128974,-2.730393791602848,2.6045752644852556,4.26583145635149,2.096087904277942,1.9190915431087188,3.17279043075089,2.2131922749791855,-5.5517803822102465,6.502177276976276,4.187986102308484,3.7549356414185517,2.3958484377463853,0.6655141117420753,0.9030842935109968,0.5511362956188635,0.6309994542070385,-16.520903272537705,0.9868304343061747,0.4629740118747546,85.41735397491288
8.536715234550858,-2.364136419329082,4.646833379371085,0.7510564404223672,-5.331109756950699,1.0348259853691397,4.809121949408789,0.04284089284265935,3.981423602221911,-4.988753289830814,-4.8972468950747245,-5.332336088055568,0.2117770682112603,4.078314872088502,-0.3852896624157003,0.003174089729542473,5.705447745798359,7.248494053716752,5.169933452050239,1.1369487672187948,0.34333109960739017,-0.8817211759688155,-0.7508892232010214,-0.13842906294246538,-17.13755145959587,0.28531936128803737,0.9096245294121815,87.55905807495793
7.9252767496077965,7.201703248779829,6.506947580445278,4.258513709479068,1.3177531385774044,-0.09159541558501338,5.160064533492871,3.619711077976408,5.765649573396853,3.7423403979910077,4.013450578700354,-4.512729668826727,-3.991589631280184,-2.4938783594154614,-4.885686324677745,4.253075523931418,1.069280226592415,9.471609553548493,5.481911149792917,7.212100000730709,-0.6481167350434758,0.9675242691378041,0.30746500025228696,0.33712505112421964,-21.70071897017293,0.5314368926860981,0.42660278045988287,52.976461612408954
-2.467595289157085,-7.103144768906428,3.7116164847829083,-1.7170103076289092,-3.110354207121921,-3.6922107265877937,-1.397191307912495,-0.7015918754532366,-0.07383582310126435,2.6268833352574834,-1.6705391870552795,-0.009461957600799487,5.741480066211407,5.172343155330751,3.4889774229297146,1.055690980444182,8.470588349762014,6.631023969324158,5.879760803974663,1.8848031421351372,0.8360951397628968,0.715534185732817,-0.40855219009665067,-0.38348402099034895,-17.645540549054054,0.7432372527790844,0.6298441768795017,66.9977949119101
4.03404327769551,1.32203878325487,-8.361718204797615,5.555915137035338,-1.35831309537744,-0.432764838541309,-0.09914468377212682,-0.11263708922161086,-5.883595740923493,2.755279790824112,1.3465087590865892,-1.9564225458380422,-1.4995116211174793,0.6353627229347083,-5.0942650269116525,-2.6775537964181204,7.3371011880919115,2.3356911104437343,3.7056421588478368,2.0389027598515828,-0.5089652190230807,0.32054556552434255,0.5205424868056674,-0.5810952499493198,-21.81725964372864,0.013497270884270662,0.0353508210406942,64.40858832737169
-7.080376910020297,5.593711104712195,9.021194004409367,7.787316422509178,-5.0330302525618364,-3.0501769557291043,4.754834989753597,4.185211023375771,-4.319462254389252,-4.797103556788903,-4.1653546122240215,-2.4502396469836834,-4.716892770633063,2.3584682686547147,-5.176788181258252,-1.2278263782595875,6.956463607102932,7.117377663511856,7.005336813841142,7.702126537820774,-0.5117197626100018,0.46999100052884324,-0.5192520919370676,-0.22390193810235237,-19.388871914331848,0.9004395595982989,0.0778001133220988,55.21501614936673
-4.964454473735682,2.783650806244296,0.9382692656642089,-8.485529841532413,-4.234040986860656,4.978105798219856,3.680493692940738,2.47269737565637,-2.1350330962048107,2.61312653779477,-5.205975339297829,-5.195663051549728,-0.07441325141104649,1.1608663533588954,0.44860610927241673,2.163187544742895,1.6190259192789305,1.9441394771438019,6.805760531768468,3.4348135972059017,0.628357793274761,-0.8546159881624071,0.3679573536408214,0.21361566920486696,-17.879331776672363,0.3865501847249385,0.08130807330331846,68.12356554660028
9.512059644506873,-7.487406369230013,-5.220661767119911,7.990313173781473,-2.424273174049875,-1.9751182380438372,-5.956124263864209,-0.11454709776258376,0.9430241831153969,2.15781750263964,-3.408741551758379,4.748630096976017,4.487976139356999,-4.5271193439045545,-4.078461117784317,4.689742731765637,4.258502651552423,8.848993679137244,6.200393556444525,6.657680940120036,-0.7882534888549579,-0.9170402742110952,-0.4100141060320406,0.31389347842270365,-17.970069973080598,0.8691159867109822,0.7782407636264455,64.96600545696181
-11.687953835742334,-3.470770351542253,-1.794523549495345,0.9671167629673736,-4.922885993278115,5.427168174400467,-2.15928522979701,-2.907652221729844,-5.098876250336232,3.971069889862207,-4.465754185095653,2.301823033500609,4.6474920213279525,5.557375912618557,-5.907236791915812,-5.507203515040661,9.418440346595077,5.649944462217462,2.0238554953978896,9.256662334834736,-0.5559281872590793,-0.7964684068972689,-0.9820114143651377,0.15641333059603668,-21.928339166155332,0.038947658899478044,0.3502568948034527,81.72496146696383
-9.947795259492766,6.811002827649531,-11.098293830426222,8.271981818165383,4.929915176235783,0.3966634811365344,-0.9387090967664893,4.6191209621396006,5.32028758451858,-5.500848524922366,-2.2511292278444186,-4.540582118164208,-5.868409007322633,-4.525493041270169,-0.9226388280505651,-5.1415341373154835,8.763303172072273,4.466266626804216,5.292711019863501,3.848270784740725,0.007355146842124682,-0.8252803706717244,0.26671582394619087,0.9761114372482178,-22.6900762731813,0.14566355186367586,0.22761168836581336,94.16513318668564
